"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"24","三重県","24208","名張市","242080111000","つつじが丘南六番町","34.600152","136.134561","1","1"
"24","三重県","24208","名張市","242080112000","つつじが丘南七番町","34.602996","136.133320","1","1"
"24","三重県","24208","名張市","242080113000","つつじが丘南八番町","34.603973","136.130101","1","1"
"24","三重県","24208","名張市","242080114000","春日丘一番町","34.615437","136.113340","1","1"
"24","三重県","24208","名張市","242080115000","春日丘二番町","34.616412","136.116185","1","1"
"24","三重県","24208","名張市","242080116000","春日丘七番町","34.614884","136.121731","1","1"
"24","三重県","24208","名張市","242080117000","黒田","34.615568","136.079828","1","1"
"24","三重県","24208","名張市","242080118000","結馬","34.609362","136.072734","1","1"
"24","三重県","24208","名張市","242080119000","井手","34.605665","136.069805","1","1"
"24","三重県","24208","名張市","242080120000","安部田","34.598947","136.061044","1","1"
"24","三重県","24208","名張市","242080121000","矢川","34.592225","136.066312","1","1"
"24","三重県","24208","名張市","242080122000","上三谷","34.580651","136.066712","1","1"
"24","三重県","24208","名張市","242080123000","竜口","34.572623","136.061974","1","1"
"24","三重県","24208","名張市","242080124000","赤目町丈六","34.597910","136.073007","1","1"
"24","三重県","24208","名張市","242080125000","赤目町相楽","34.606342","136.077449","1","1"
"24","三重県","24208","名張市","242080126000","赤目町新川","34.603411","136.077104","1","1"
"24","三重県","24208","名張市","242080127000","赤目町檀","34.599112","136.077403","1","1"
"24","三重県","24208","名張市","242080128000","赤目町星川","34.597362","136.088870","1","1"
"24","三重県","24208","名張市","242080129000","赤目町柏原","34.594175","136.081685","1","1"
"24","三重県","24208","名張市","242080130000","赤目町一ノ井","34.592499","136.073719","1","1"
"24","三重県","24208","名張市","242080131000","赤目町長坂","34.571076","136.079224","1","1"
"24","三重県","24208","名張市","242080132000","赤目町すみれが丘","34.598517","136.091461","1","1"
"24","三重県","24208","名張市","242080133000","夏見","34.616925","136.105156","1","1"
"24","三重県","24208","名張市","242080134000","瀬古口","34.614408","136.093606","1","1"
"24","三重県","24208","名張市","242080135000","箕曲中村","34.609520","136.083124","1","1"
"24","三重県","24208","名張市","242080136000","青蓮寺","34.601705","136.113914","1","1"
"24","三重県","24208","名張市","242080137000","中知山","34.600577","136.122001","1","1"
"24","三重県","24208","名張市","242080138000","百合が丘東一番町","34.609808","136.103329","1","1"
"24","三重県","24208","名張市","242080139000","百合が丘東二番町","34.607467","136.101160","1","1"
"24","三重県","24208","名張市","242080140000","百合が丘東三番町","34.605182","136.102397","1","1"
"24","三重県","24208","名張市","242080141000","百合が丘東四番町","34.608365","136.104108","1","1"
"24","三重県","24208","名張市","242080142000","百合が丘東五番町","34.606353","136.105151","1","1"
"24","三重県","24208","名張市","242080143000","百合が丘東六番町","34.609514","136.107750","1","1"
"24","三重県","24208","名張市","242080144000","百合が丘東七番町","34.605672","136.111025","1","1"
"24","三重県","24208","名張市","242080145000","百合が丘東八番町","34.604455","136.108768","1","1"
"24","三重県","24208","名張市","242080146000","百合が丘東九番町","34.603962","136.105233","1","1"
"24","三重県","24208","名張市","242080147000","百合が丘西一番町","34.608543","136.098897","1","1"
"24","三重県","24208","名張市","242080148000","百合が丘西二番町","34.607191","136.097913","1","1"
"24","三重県","24208","名張市","242080149000","百合が丘西三番町","34.605175","136.099475","1","1"
"24","三重県","24208","名張市","242080150000","百合が丘西四番町","34.605816","136.096199","1","1"
"24","三重県","24208","名張市","242080151000","百合が丘西五番町","34.605916","136.094016","1","1"
"24","三重県","24208","名張市","242080152000","百合が丘西六番町","34.603469","136.098918","1","1"
"24","三重県","24208","名張市","242080153000","南百合が丘","34.602006","136.095431","1","1"
"24","三重県","24208","名張市","242080154000","神屋","34.588399","136.142615","1","1"
"24","三重県","24208","名張市","242080155000","奈垣","34.595329","136.143833","1","1"
"24","三重県","24208","名張市","242080156000","布生","34.581700","136.158987","1","1"
"24","三重県","24208","名張市","242080157000","上長瀬","34.578393","136.173447","1","1"
"24","三重県","24208","名張市","242080158000","長瀬","34.587734","136.171132","1","1"
"24","三重県","24208","名張市","242080159000","桔梗が丘一番町","34.647118","136.117962","1","1"
"24","三重県","24208","名張市","242080160000","桔梗が丘二番町","34.639651","136.116265","1","1"
"24","三重県","24208","名張市","242080161000","桔梗が丘三番町","34.644294","136.118137","1","1"
"24","三重県","24208","名張市","242080162000","桔梗が丘四番町","34.649769","136.122315","1","1"
"24","三重県","24208","名張市","242080163000","桔梗が丘五番町","34.641346","136.126097","1","1"
"24","三重県","24208","名張市","242080164000","桔梗が丘六番町","34.646295","136.123801","1","1"
"24","三重県","24208","名張市","242080165000","桔梗が丘七番町","34.646801","136.126354","1","1"
"24","三重県","24208","名張市","242080166000","桔梗が丘八番町","34.650324","136.125540","1","1"
"24","三重県","24208","名張市","242080167000","桔梗が丘南一番町","34.634950","136.120670","1","1"
"24","三重県","24208","名張市","242080168000","桔梗が丘南二番町","34.633031","136.123679","1","1"
"24","三重県","24208","名張市","242080169000","桔梗が丘南三番町","34.635816","136.123187","1","1"
"24","三重県","24208","名張市","242080170000","桔梗が丘南四番町","34.635135","136.125480","1","1"
"24","三重県","24208","名張市","242080171000","桔梗が丘西一番町","34.643817","136.104936","1","1"
"24","三重県","24208","名張市","242080172000","桔梗が丘西二番町","34.642316","136.109700","1","1"
"24","三重県","24208","名張市","242080173000","桔梗が丘西三番町","34.643644","136.111678","1","1"
"24","三重県","24208","名張市","242080174000","桔梗が丘西四番町","34.646990","136.112294","1","1"
"24","三重県","24208","名張市","242080175000","桔梗が丘西五番町","34.645689","136.109441","1","1"
"24","三重県","24208","名張市","242080176000","桔梗が丘西六番町","34.646826","136.106157","1","1"
"24","三重県","24208","名張市","242080177000","桔梗が丘西七番町","34.648551","136.107586","1","1"
"24","三重県","24209","尾鷲市","242090001000","梶賀町","33.960659","136.217867","1","1"
"24","三重県","24209","尾鷲市","242090002000","九鬼町","34.017521","136.233605","1","1"
"24","三重県","24209","尾鷲市","242090003000","小脇町","33.996047","136.222130","1","1"
"24","三重県","24209","尾鷲市","242090004000","盛松","33.975541","136.267214","1","1"
"24","三重県","24209","尾鷲市","242090005000","須賀利町","34.097893","136.279641","1","1"
"24","三重県","24209","尾鷲市","242090006000","名柄町","34.004087","136.225469","1","1"
"24","三重県","24209","尾鷲市","242090007000","早田町","33.994070","136.256920","1","1"
"24","三重県","24209","尾鷲市","242090008000","三木浦町","33.990399","136.239625","1","1"
"24","三重県","24209","尾鷲市","242090009000","三木里町","34.007137","136.192901","1","1"
"24","三重県","24209","尾鷲市","242090010000","矢浜大道","34.055334","136.203716","1","1"
"24","三重県","24209","尾鷲市","242090011000","朝日町","34.072915","136.199546","1","1"
"24","三重県","24209","尾鷲市","242090012000","泉町","34.069915","136.181297","1","1"
"24","三重県","24209","尾鷲市","242090013000","上野町","34.069824","136.188559","1","1"
"24","三重県","24209","尾鷲市","242090014000","大字大曽根浦","34.062300","136.225373","1","1"
"24","三重県","24209","尾鷲市","242090015000","大滝町","34.068019","136.184666","1","1"
"24","三重県","24209","尾鷲市","242090016000","賀田町","33.989687","136.166058","1","1"
"24","三重県","24209","尾鷲市","242090017000","桂ヶ丘","34.063227","136.192240","1","1"
"24","三重県","24209","尾鷲市","242090018000","北浦町","34.077457","136.198303","1","1"
"24","三重県","24209","尾鷲市","242090019000","北浦西町","34.081236","136.196941","1","1"
"24","三重県","24209","尾鷲市","242090020000","北浦東町","34.080459","136.199712","1","1"
"24","三重県","24209","尾鷲市","242090021000","国市松泉町","34.066125","136.206266","1","1"
"24","三重県","24209","尾鷲市","242090022000","倉ノ谷町","34.076195","136.185671","1","1"
"24","三重県","24209","尾鷲市","242090023000","小川西町","34.067257","136.187719","1","1"
"24","三重県","24209","尾鷲市","242090024000","小川東町","34.067855","136.193154","1","1"
"24","三重県","24209","尾鷲市","242090025000","古戸町","34.072459","136.188762","1","1"
"24","三重県","24209","尾鷲市","242090026000","古戸野町","34.070870","136.186462","1","1"
"24","三重県","24209","尾鷲市","242090027000","栄町","34.075435","136.194931","1","1"
"24","三重県","24209","尾鷲市","242090028000","坂場町","34.078757","136.191770","1","1"
"24","三重県","24209","尾鷲市","242090029000","坂場西町","34.081067","136.185491","1","1"
"24","三重県","24209","尾鷲市","242090030000","座ノ下町","34.082258","136.191964","1","1"
"24","三重県","24209","尾鷲市","242090031000","新田町","34.065605","136.185366","1","1"
"24","三重県","24209","尾鷲市","242090032000","末広町","34.076228","136.189624","1","1"
"24","三重県","24209","尾鷲市","242090033000","瀬木山町","34.069864","136.201042","1","1"
"24","三重県","24209","尾鷲市","242090034000","曽根町","33.963220","136.157011","1","1"
"24","三重県","24209","尾鷲市","242090035000","中央町","34.071221","136.193423","1","1"
"24","三重県","24209","尾鷲市","242090036000","大字天満浦","34.078224","136.205679","1","1"
"24","三重県","24209","尾鷲市","242090037000","大字中井浦","34.071551","136.184787","1","1"
"24","三重県","24209","尾鷲市","242090038000","中井町","34.075378","136.197123","1","1"
"24","三重県","24209","尾鷲市","242090039000","中川","34.066508","136.197714","1","1"
"24","三重県","24209","尾鷲市","242090040000","中村町","34.072840","136.193516","1","1"
"24","三重県","24209","尾鷲市","242090041000","南陽町","34.069336","136.193361","1","1"
"24","三重県","24209","尾鷲市","242090042000","野地町","34.076295","136.192143","1","1"
"24","三重県","24209","尾鷲市","242090043000","林町","34.071169","136.199874","1","1"
"24","三重県","24209","尾鷲市","242090044000","光ヶ丘","34.065447","136.177435","1","1"
"24","三重県","24209","尾鷲市","242090045000","古江町","33.979384","136.205844","1","1"
"24","三重県","24209","尾鷲市","242090046000","馬越町","34.084102","136.198932","1","1"
"24","三重県","24209","尾鷲市","242090047000","港町","34.075224","136.200343","1","1"
"24","三重県","24209","尾鷲市","242090048000","大字南浦","34.059024","136.138576","1","1"
"24","三重県","24209","尾鷲市","242090049000","宮ノ上町","34.080281","136.193558","1","1"
"24","三重県","24209","尾鷲市","242090050000","大字向井","34.060649","136.213731","1","1"
