"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"39","高知県","39344","長岡郡大豊町","393440049000","南大王","33.768978","133.785138","1","1"
"39","高知県","39344","長岡郡大豊町","393440050000","桃原","33.809483","133.758614","1","1"
"39","高知県","39344","長岡郡大豊町","393440051000","八川","33.806874","133.773623","1","1"
"39","高知県","39344","長岡郡大豊町","393440052000","安野々","33.792311","133.743929","1","1"
"39","高知県","39344","長岡郡大豊町","393440053000","柳野","33.820408","133.772776","1","1"
"39","高知県","39344","長岡郡大豊町","393440054000","柚木","33.797412","133.817766","1","1"
"39","高知県","39344","長岡郡大豊町","393440055000","八畝","33.778861","133.772858","1","1"
"39","高知県","39344","長岡郡大豊町","393440056000","和田","33.779951","133.707370","1","1"
"39","高知県","39363","土佐郡土佐町","393630001000","相川","33.717402","133.524615","1","1"
"39","高知県","39363","土佐郡土佐町","393630002000","芥川","33.707243","133.420180","1","1"
"39","高知県","39363","土佐郡土佐町","393630003000","有間","33.712790","133.456516","1","1"
"39","高知県","39363","土佐郡土佐町","393630004000","井尻","33.778617","133.512066","1","1"
"39","高知県","39363","土佐郡土佐町","393630005000","大渕","33.773414","133.538865","1","1"
"39","高知県","39363","土佐郡土佐町","393630006000","樫山","33.703523","133.529579","1","1"
"39","高知県","39363","土佐郡土佐町","393630007000","栗木","33.719987","133.482097","1","1"
"39","高知県","39363","土佐郡土佐町","393630008000","上津川","33.801757","133.493295","1","1"
"39","高知県","39363","土佐郡土佐町","393630009000","古味","33.770615","133.526133","1","1"
"39","高知県","39363","土佐郡土佐町","393630010000","笹ケ谷","33.672713","133.550640","1","1"
"39","高知県","39363","土佐郡土佐町","393630011000","地蔵寺","33.706646","133.503650","1","1"
"39","高知県","39363","土佐郡土佐町","393630012000","下川","33.801957","133.513054","1","1"
"39","高知県","39363","土佐郡土佐町","393630013000","瀬戸","33.727455","133.432642","1","1"
"39","高知県","39363","土佐郡土佐町","393630014000","高須","33.713571","133.528912","1","1"
"39","高知県","39363","土佐郡土佐町","393630015000","西石原","33.690528","133.464894","1","1"
"39","高知県","39363","土佐郡土佐町","393630016000","東石原","33.691576","133.480286","1","1"
"39","高知県","39363","土佐郡土佐町","393630017000","南川","33.761627","133.467057","1","1"
"39","高知県","39363","土佐郡土佐町","393630018000","柚ノ木","33.786509","133.494535","1","1"
"39","高知県","39363","土佐郡土佐町","393630019000","境","33.750163","133.531547","1","1"
"39","高知県","39363","土佐郡土佐町","393630020000","田井","33.747856","133.557038","1","1"
"39","高知県","39363","土佐郡土佐町","393630021000","土居","33.736938","133.529885","1","1"
"39","高知県","39363","土佐郡土佐町","393630022000","溜井","33.721197","133.552002","1","1"
"39","高知県","39363","土佐郡土佐町","393630023000","南泉","33.735636","133.540364","1","1"
"39","高知県","39363","土佐郡土佐町","393630024000","宮古野","33.744198","133.548006","1","1"
"39","高知県","39363","土佐郡土佐町","393630025000","和田","33.751592","133.505202","1","1"
"39","高知県","39364","土佐郡大川村","393640001000","船戸","33.787393","133.480812","1","1"
"39","高知県","39364","土佐郡大川村","393640002000","小松","33.783970","133.465320","1","1"
"39","高知県","39364","土佐郡大川村","393640003000","朝谷","33.818821","133.466200","1","1"
"39","高知県","39364","土佐郡大川村","393640004000","大北川","33.812467","133.441470","1","1"
"39","高知県","39364","土佐郡大川村","393640005000","高野","33.784450","133.458791","1","1"
"39","高知県","39364","土佐郡大川村","393640006000","川崎","33.793320","133.406679","1","1"
"39","高知県","39364","土佐郡大川村","393640007000","井野川","33.792440","133.395518","1","1"
"39","高知県","39364","土佐郡大川村","393640008000","大平","33.801573","133.375390","1","1"
"39","高知県","39364","土佐郡大川村","393640009000","小麦畝","33.809645","133.359325","1","1"
"39","高知県","39364","土佐郡大川村","393640010000","小北川","33.802441","133.362079","1","1"
"39","高知県","39364","土佐郡大川村","393640011000","大薮","33.795127","133.361146","1","1"
"39","高知県","39364","土佐郡大川村","393640012000","下切","33.786675","133.355081","1","1"
"39","高知県","39364","土佐郡大川村","393640013000","南野山","33.792743","133.378802","1","1"
"39","高知県","39364","土佐郡大川村","393640014000","上小南川","33.788764","133.394451","1","1"
"39","高知県","39364","土佐郡大川村","393640015000","下小南川","33.787030","133.419004","1","1"
"39","高知県","39364","土佐郡大川村","393640016000","中切","33.780699","133.449493","1","1"
"39","高知県","39386","吾川郡いの町","393860001000","槇","33.568206","133.431906","1","1"
"39","高知県","39386","吾川郡いの町","393860002000","神谷","33.556642","133.386028","1","1"
"39","高知県","39386","吾川郡いの町","393860003000","鹿敷","33.569118","133.368858","1","1"
"39","高知県","39386","吾川郡いの町","393860004000","小野","33.572468","133.390062","1","1"
"39","高知県","39386","吾川郡いの町","393860005000","成山","33.584091","133.398396","1","1"
"39","高知県","39386","吾川郡いの町","393860006000","中追","33.611136","133.375957","1","1"
"39","高知県","39386","吾川郡いの町","393860007000","楠瀬","33.565870","133.354715","1","1"
"39","高知県","39386","吾川郡いの町","393860008000","柳瀬本村","33.564008","133.332289","1","1"
"39","高知県","39386","吾川郡いの町","393860009000","柳瀬石見","33.571853","133.328778","1","1"
"39","高知県","39386","吾川郡いの町","393860010000","柳瀬上分","33.579357","133.313147","1","1"
"39","高知県","39386","吾川郡いの町","393860011000","勝賀瀬","33.588178","133.364129","1","1"
"39","高知県","39386","吾川郡いの町","393860012000","清水下分","33.676170","133.335133","1","1"
"39","高知県","39386","吾川郡いの町","393860013000","清水上分","33.684726","133.340523","1","1"
"39","高知県","39386","吾川郡いの町","393860014000","上八川下分","33.647916","133.339289","1","1"
"39","高知県","39386","吾川郡いの町","393860015000","上八川上分","33.657360","133.379338","1","1"
"39","高知県","39386","吾川郡いの町","393860016000","小川東津賀才","33.652052","133.304339","1","1"
"39","高知県","39386","吾川郡いの町","393860017000","小川西津賀才","33.632699","133.284354","1","1"
"39","高知県","39386","吾川郡いの町","393860018000","小川新別","33.629519","133.267022","1","1"
"39","高知県","39386","吾川郡いの町","393860019000","小川柳野","33.624527","133.240048","1","1"
"39","高知県","39386","吾川郡いの町","393860020000","小川樅ノ木山","33.675235","133.265317","1","1"
"39","高知県","39386","吾川郡いの町","393860021000","下八川甲","33.620783","133.312796","1","1"
"39","高知県","39386","吾川郡いの町","393860022000","下八川乙","33.610378","133.299886","1","1"
"39","高知県","39386","吾川郡いの町","393860023000","下八川丙","33.621008","133.293345","1","1"
"39","高知県","39386","吾川郡いの町","393860024000","下八川丁","33.598501","133.293575","1","1"
"39","高知県","39386","吾川郡いの町","393860025000","下八川十田","33.616324","133.276558","1","1"
"39","高知県","39386","吾川郡いの町","393860026000","高薮","33.783450","133.349817","1","1"
"39","高知県","39386","吾川郡いの町","393860027000","脇ノ山","33.778877","133.345566","1","1"
"39","高知県","39386","吾川郡いの町","393860028000","足谷","33.781587","133.327341","1","1"
"39","高知県","39386","吾川郡いの町","393860029000","葛原","33.775497","133.325787","1","1"
"39","高知県","39386","吾川郡いの町","393860030000","桑瀬","33.786875","133.301777","1","1"
"39","高知県","39386","吾川郡いの町","393860031000","中ノ川","33.767556","133.290126","1","1"
"39","高知県","39386","吾川郡いの町","393860032000","戸中","33.734273","133.332447","1","1"
"39","高知県","39386","吾川郡いの町","393860033000","長沢","33.727904","133.305786","1","1"
"39","高知県","39386","吾川郡いの町","393860034000","大森","33.712806","133.294155","1","1"
"39","高知県","39386","吾川郡いの町","393860035000","越裏門","33.729609","133.235266","1","1"
"39","高知県","39386","吾川郡いの町","393860036000","寺川","33.751967","133.210633","1","1"
"39","高知県","39386","吾川郡いの町","393860037000","いの町","33.551025","133.427005","1","1"
"39","高知県","39386","吾川郡いの町","393860038000","加田","33.550901","133.396124","1","1"
"39","高知県","39386","吾川郡いの町","393860039000","大国町","33.549853","133.420574","1","1"
"39","高知県","39386","吾川郡いの町","393860040000","公園町","33.548627","133.422234","1","1"
"39","高知県","39386","吾川郡いの町","393860041000","幸町","33.547682","133.422827","1","1"
"39","高知県","39386","吾川郡いの町","393860042000","新町","33.547566","133.428543","1","1"
"39","高知県","39386","吾川郡いの町","393860043000","藤町","33.547298","133.427225","1","1"
"39","高知県","39386","吾川郡いの町","393860044000","駅南町","33.545643","133.429050","1","1"
"39","高知県","39386","吾川郡いの町","393860045000","駅前町","33.548050","133.433009","1","1"
"39","高知県","39386","吾川郡いの町","393860046000","駅東町","33.548716","133.435516","1","1"
"39","高知県","39386","吾川郡いの町","393860047000","八田","33.521108","133.436178","1","1"
"39","高知県","39386","吾川郡いの町","393860048000","枝川","33.556473","133.448483","1","1"
"39","高知県","39386","吾川郡いの町","393860049000","池ノ内","33.540012","133.452371","1","1"
"39","高知県","39386","吾川郡いの町","393860050000","波川","33.545126","133.411120","1","1"
"39","高知県","39386","吾川郡いの町","393860051000","鎌田","33.543244","133.420289","1","1"
