"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"16","富山県","16201","富山市","162010663000","八尾町三ツ松","36.527390","137.101246","1","1"
"16","富山県","16201","富山市","162010664000","八尾町三田","36.624198","137.120632","1","1"
"16","富山県","16201","富山市","162010665000","八尾町寺家","36.613729","137.155988","1","1"
"16","富山県","16201","富山市","162010666000","八尾町小井波","36.510611","137.158909","1","1"
"16","富山県","16201","富山市","162010667000","八尾町小原","36.529658","137.162380","1","1"
"16","富山県","16201","富山市","162010668000","八尾町小長谷","36.583641","137.149876","1","1"
"16","富山県","16201","富山市","162010669000","八尾町小長谷新","36.577634","137.158668","1","1"
"16","富山県","16201","富山市","162010670000","八尾町小畑","36.513750","137.094557","1","1"
"16","富山県","16201","富山市","162010671000","八尾町松原","36.607354","137.120884","1","1"
"16","富山県","16201","富山市","162010672000","八尾町上ケ島","36.550229","137.128175","1","1"
"16","富山県","16201","富山市","162010673000","八尾町上ノ名","36.553291","137.106093","1","1"
"16","富山県","16201","富山市","162010674000","八尾町上高善寺","36.607283","137.136643","1","1"
"16","富山県","16201","富山市","162010675000","八尾町上黒瀬","36.545440","137.160173","2","1"
"16","富山県","16201","富山市","162010676000","八尾町上笹原","36.552838","137.152156","1","1"
"16","富山県","16201","富山市","162010677000","八尾町上新町","36.575839","137.131611","2","1"
"16","富山県","16201","富山市","162010678000","八尾町上田池","36.564092","137.125785","1","1"
"16","富山県","16201","富山市","162010679000","八尾町上牧","36.483419","137.079296","1","1"
"16","富山県","16201","富山市","162010680000","八尾町上野","36.564699","137.106456","1","1"
"16","富山県","16201","富山市","162010681000","八尾町城生","36.591841","137.177900","1","1"
"16","富山県","16201","富山市","162010682000","八尾町新屋","36.450677","137.081212","1","1"
"16","富山県","16201","富山市","162010683000","八尾町新田","36.611347","137.125649","1","1"
"16","富山県","16201","富山市","162010684000","八尾町新名","36.558324","137.122210","2","1"
"16","富山県","16201","富山市","162010685000","八尾町深谷","36.587793","137.163988","1","1"
"16","富山県","16201","富山市","162010686000","八尾町諏訪町","36.575045","137.132825","2","1"
"16","富山県","16201","富山市","162010881000","豊城新町","36.729471","137.229608","2","1"
"16","富山県","16201","富山市","162010882000","豊城町","36.729071","137.229648","1","1"
"16","富山県","16201","富山市","162010883000","豊川町","36.690576","137.220154","1","1"
"16","富山県","16201","富山市","162010884000","豊田","36.727491","137.241309","1","1"
"16","富山県","16201","富山市","162010885001","豊田町一丁目","36.724232","137.237240","1","3"
"16","富山県","16201","富山市","162010885002","豊田町二丁目","36.724681","137.237733","1","3"
"16","富山県","16201","富山市","162010886001","豊田本町一丁目","36.725302","137.237478","1","3"
"16","富山県","16201","富山市","162010886002","豊田本町二丁目","36.725048","137.237444","1","3"
"16","富山県","16201","富山市","162010886003","豊田本町三丁目","36.724959","137.238026","1","3"
"16","富山県","16201","富山市","162010886004","豊田本町四丁目","36.728167","137.241208","1","3"
"16","富山県","16201","富山市","162010887000","豊島町","36.731428","137.231310","2","1"
"16","富山県","16201","富山市","162010888000","北押川","36.683391","137.130432","1","1"
"16","富山県","16201","富山市","162010889001","北新町一丁目","36.694272","137.220240","1","3"
"16","富山県","16201","富山市","162010889002","北新町二丁目","36.692613","137.220381","1","3"
"16","富山県","16201","富山市","162010890000","北代","36.719300","137.181303","1","1"
"16","富山県","16201","富山市","162010891000","北代新","36.722313","137.186332","1","1"
"16","富山県","16201","富山市","162010892000","北二ツ家","36.725410","137.148890","1","1"
"16","富山県","16201","富山市","162010893000","牧","36.570598","137.352609","1","1"
"16","富山県","16201","富山市","162010894000","牧田","36.614431","137.239190","1","1"
"16","富山県","16201","富山市","162010895000","牧野","36.593974","137.268487","1","1"
"16","富山県","16201","富山市","162010896000","堀","36.655754","137.231838","1","1"
"16","富山県","16201","富山市","162010897001","堀川小泉町一丁目","36.674962","137.221983","1","3"
"16","富山県","16201","富山市","162010898000","堀川小泉町","36.674600","137.218954","1","1"
"16","富山県","16201","富山市","162010899000","堀川町","36.662755","137.221939","1","1"
"16","富山県","16201","富山市","162010900000","堀端町","36.686458","137.206536","1","1"
"16","富山県","16201","富山市","162010901000","本丸","36.693189","137.211302","1","1"
"16","富山県","16201","富山市","162010902000","本宮","36.575337","137.393419","1","1"
"16","富山県","16201","富山市","162010903000","本郷","36.732671","137.150507","1","1"
"16","富山県","16201","富山市","162010904000","本郷新","36.671845","137.231272","1","1"
"16","富山県","16201","富山市","162010905000","本郷西部","36.724511","137.147549","2","1"
"16","富山県","16201","富山市","162010906000","本郷中部","36.728526","137.153332","2","1"
"16","富山県","16201","富山市","162010158007","向新庄町七丁目","36.709452","137.265132","1","3"
"16","富山県","16201","富山市","162010330001","新庄本町一丁目","36.708352","137.257849","1","3"
"16","富山県","16201","富山市","162010326003","新庄銀座三丁目","36.713125","137.259743","2","3"
"16","富山県","16201","富山市","162010306002","上飯野新町二丁目","36.712936","137.255629","1","3"
"16","富山県","16201","富山市","162010306001","上飯野新町一丁目","36.713294","137.253923","1","3"
"16","富山県","16201","富山市","162010306005","上飯野新町五丁目","36.713186","137.252664","1","3"
"16","富山県","16201","富山市","162010305000","上飯野","36.711713","137.251378","1","1"
"16","富山県","16201","富山市","162010306004","上飯野新町四丁目","36.711443","137.255984","1","3"
"16","富山県","16201","富山市","162010328000","新庄町","36.695619","137.257560","1","1"
"16","富山県","16201","富山市","162010897002","堀川小泉町二丁目","36.673159","137.222454","1","3"
"16","富山県","16201","富山市","162010205000","山室","36.672052","137.237072","1","1"
"16","富山県","16201","富山市","162010206000","山室荒屋","36.667295","137.253269","1","1"
"16","富山県","16201","富山市","162010038000","横内","36.661470","137.259401","1","1"
"16","富山県","16201","富山市","162010214000","山田宿坊","36.584231","137.102726","1","1"
"16","富山県","16201","富山市","162010740000","八尾町尾久","36.569881","137.104527","1","1"
"16","富山県","16201","富山市","162010645000","八尾町宮ケ島","36.568405","137.104411","1","1"
"16","富山県","16201","富山市","162010599000","南野田","36.589728","137.221489","1","1"
"16","富山県","16201","富山市","162010760000","八木山","36.581549","137.208785","1","1"
"16","富山県","16201","富山市","162010507000","大野","36.579716","137.215646","1","1"
"16","富山県","16201","富山市","162010039000","横樋","36.571355","137.218274","1","1"
"16","富山県","16201","富山市","162010042000","下タ林","36.571115","137.212748","1","1"
"16","富山県","16201","富山市","162010553000","直坂","36.563784","137.219750","2","1"
"16","富山県","16201","富山市","162010264000","舟新","36.561004","137.223164","1","1"
"16","富山県","16201","富山市","162010198000","笹津","36.562802","137.211284","1","1"
"16","富山県","16201","富山市","162010113000","牛ケ増","36.555015","137.222133","1","1"
"16","富山県","16201","富山市","162010579000","東福沢","36.593311","137.254533","1","1"
"16","富山県","16201","富山市","162010301000","上大久保","36.593329","137.208704","1","1"
"16","富山県","16201","富山市","162010949000","山田小島","36.593787","137.072405","0","0"
"16","富山県","16201","富山市","162010950000","婦中町牛滑","36.614529","137.078370","0","0"
"16","富山県","16201","富山市","162010951000","婦中町細谷","36.634601","137.081770","0","0"
"16","富山県","16201","富山市","162010952000","八尾町柴橋","36.576050","137.109419","0","0"
"16","富山県","16201","富山市","162010953000","四方東野割町","36.758436","137.196021","0","0"
"16","富山県","16201","富山市","162010954000","四方西野割町","36.756402","137.197911","0","0"
"16","富山県","16201","富山市","162010955000","岩瀬仲町","36.757489","137.229844","0","0"
"16","富山県","16201","富山市","162010956000","岩瀬福来町","36.755554","137.229588","0","0"
"16","富山県","16201","富山市","162010957000","岩瀬幸町","36.750934","137.228194","0","0"
"16","富山県","16201","富山市","162010958000","岩瀬堺町","36.756574","137.231007","0","0"
"16","富山県","16201","富山市","162010959000","岩瀬新町","36.750004","137.227502","0","0"
"16","富山県","16201","富山市","162010960000","荒川常盤台","36.755689","137.228680","0","0"
"16","富山県","16201","富山市","162010961000","岩瀬荒木町","36.751481","137.227212","0","0"
"16","富山県","16201","富山市","162010962000","岩瀬祇園町","36.754437","137.229892","0","0"
"16","富山県","16201","富山市","162010963000","岩瀬神明町","36.748919","137.228463","0","0"
"16","富山県","16201","富山市","162010964000","西公文名","36.678720","137.231005","0","0"
"16","富山県","16201","富山市","162010965000","高原本町","36.675348","137.242154","0","0"
"16","富山県","16201","富山市","162010966000","松ヶ丘","36.671913","137.255679","0","0"
"16","富山県","16201","富山市","162010967000","向新庄","36.697001","137.267539","0","0"
"16","富山県","16201","富山市","162010968000","水橋中新町","36.732052","137.291648","0","0"
"16","富山県","16201","富山市","162010969000","水橋荒町","36.752320","137.297897","0","0"
"16","富山県","16201","富山市","162010970000","水橋今町","36.755813","137.299070","0","0"
"16","富山県","16201","富山市","162010971000","水橋印田町","36.756558","137.299540","0","0"
