"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"12","千葉県","12217","柏市","122170039000","若柴","35.892797","139.956483","1","1"
"12","千葉県","12217","柏市","122170040000","若白毛","35.838312","140.026567","1","1"
"12","千葉県","12217","柏市","122170041000","若葉町","35.853681","139.971149","1","1"
"12","千葉県","12217","柏市","122170042000","手賀","35.839126","140.075208","1","1"
"12","千葉県","12217","柏市","122170043000","手賀新田","35.847653","140.083469","1","1"
"12","千葉県","12217","柏市","122170044000","酒井根","35.816564","139.958615","1","1"
"12","千葉県","12217","柏市","122170044001","酒井根一丁目","35.824011","139.964329","1","3"
"12","千葉県","12217","柏市","122170044002","酒井根二丁目","35.821512","139.967402","1","3"
"12","千葉県","12217","柏市","122170044003","酒井根三丁目","35.819221","139.965562","1","3"
"12","千葉県","12217","柏市","122170044004","酒井根四丁目","35.821327","139.960888","1","3"
"12","千葉県","12217","柏市","122170044005","酒井根五丁目","35.825169","139.960929","1","3"
"12","千葉県","12217","柏市","122170044006","酒井根六丁目","35.823208","139.956831","1","3"
"12","千葉県","12217","柏市","122170044007","酒井根七丁目","35.821031","139.957510","1","3"
"12","千葉県","12217","柏市","122170045000","十余二","35.884186","139.957467","1","1"
"12","千葉県","12217","柏市","122170046000","宿連寺","35.888332","139.985420","1","1"
"12","千葉県","12217","柏市","122170047000","曙橋","35.854160","140.067176","1","1"
"12","千葉県","12217","柏市","122170048000","小青田","35.913096","139.957338","1","1"
"12","千葉県","12217","柏市","122170049000","松ヶ崎","35.879662","139.975917","1","1"
"12","千葉県","12217","柏市","122170050000","松ヶ崎新田","35.876424","139.980031","1","1"
"12","千葉県","12217","柏市","122170051001","松葉町一丁目","35.886198","139.980349","1","3"
"12","千葉県","12217","柏市","122170051002","松葉町二丁目","35.887177","139.976002","1","3"
"12","千葉県","12217","柏市","122170051003","松葉町三丁目","35.886855","139.970195","1","3"
"12","千葉県","12217","柏市","122170051004","松葉町四丁目","35.889155","139.972492","1","3"
"12","千葉県","12217","柏市","122170051005","松葉町五丁目","35.889592","139.966793","1","3"
"12","千葉県","12217","柏市","122170051006","松葉町六丁目","35.891630","139.969438","1","3"
"12","千葉県","12217","柏市","122170051007","松葉町七丁目","35.887446","139.963799","1","3"
"12","千葉県","12217","柏市","122170052000","上三ヶ尾飛地","35.916662","139.921178","1","1"
"12","千葉県","12217","柏市","122170053000","上利根","35.912687","139.966418","1","1"
"12","千葉県","12217","柏市","122170054000","常盤台","35.846867","139.966898","1","1"
"12","千葉県","12217","柏市","122170055001","新逆井一丁目","35.811679","139.971552","1","3"
"12","千葉県","12217","柏市","122170055002","新逆井二丁目","35.809562","139.970613","1","3"
"12","千葉県","12217","柏市","122170056000","新十余二","35.909127","139.947853","1","1"
"12","千葉県","12217","柏市","122170057001","新柏一丁目","35.839858","139.969167","1","3"
"12","千葉県","12217","柏市","122170057002","新柏二丁目","35.839726","139.973852","1","3"
"12","千葉県","12217","柏市","122170057003","新柏三丁目","35.841634","139.972352","1","3"
"12","千葉県","12217","柏市","122170057004","新柏四丁目","35.843277","139.976861","1","3"
"12","千葉県","12217","柏市","122170058001","新富町一丁目","35.852177","139.955674","1","3"
"12","千葉県","12217","柏市","122170058002","新富町二丁目","35.855158","139.952990","1","3"
"12","千葉県","12217","柏市","122170059000","新利根","35.922421","139.958128","1","1"
"12","千葉県","12217","柏市","122170060000","水道橋","35.852100","140.083800","1","1"
"12","千葉県","12217","柏市","122170061000","正連寺","35.902903","139.951810","1","1"
"12","千葉県","12217","柏市","122170062001","西原一丁目","35.897358","139.915867","1","3"
"12","千葉県","12217","柏市","122170062002","西原二丁目","35.897640","139.920545","1","3"
"12","千葉県","12217","柏市","122170062003","西原三丁目","35.896042","139.919602","1","3"
"12","千葉県","12217","柏市","122170062004","西原四丁目","35.893264","139.923077","1","3"
"12","千葉県","12217","柏市","122170062006","西原六丁目","35.888793","139.924233","1","3"
"12","千葉県","12217","柏市","122170062007","西原七丁目","35.887981","139.928228","1","3"
"12","千葉県","12217","柏市","122170063001","西山一丁目","35.822016","139.953715","1","3"
"12","千葉県","12217","柏市","122170063002","西山二丁目","35.820113","139.953979","1","3"
"12","千葉県","12217","柏市","122170064000","西町","35.868910","139.959045","1","1"
"12","千葉県","12217","柏市","122170065001","西柏台一丁目","35.885869","139.924348","1","3"
"12","千葉県","12217","柏市","122170065002","西柏台二丁目","35.884255","139.927529","1","3"
"12","千葉県","12217","柏市","122170066000","青田新田飛地","35.906946","139.940623","1","1"
"12","千葉県","12217","柏市","122170067001","青葉台一丁目","35.815006","139.962808","1","3"
"12","千葉県","12217","柏市","122170067002","青葉台二丁目","35.813527","139.958050","1","3"
"12","千葉県","12217","柏市","122170068000","千間橋","35.849313","140.101180","1","1"
"12","千葉県","12217","柏市","122170069001","千代田一丁目","35.856526","139.976986","1","3"
"12","千葉県","12217","柏市","122170069002","千代田二丁目","35.854152","139.975243","1","3"
"12","千葉県","12217","柏市","122170069003","千代田三丁目","35.852923","139.977394","1","3"
"12","千葉県","12217","柏市","122170070000","泉","35.836968","140.043057","1","1"
"12","千葉県","12217","柏市","122170071000","泉村新田","35.847701","140.056683","1","1"
"12","千葉県","12217","柏市","122170072000","泉町","35.856936","139.968445","1","1"
"12","千葉県","12217","柏市","122170073000","染井入新田","35.848149","140.050583","1","1"
"12","千葉県","12217","柏市","122170074000","船戸","35.918785","139.950849","1","1"
"12","千葉県","12217","柏市","122170075000","船戸山高野","35.923993","139.942119","1","1"
"12","千葉県","12217","柏市","122170076000","増尾","35.836729","139.989094","1","1"
"12","千葉県","12217","柏市","122170076001","増尾一丁目","35.833848","139.974432","1","3"
"12","千葉県","12217","柏市","122170076002","増尾二丁目","35.832431","139.978127","1","3"
"12","千葉県","12217","柏市","122170076003","増尾三丁目","35.835847","139.979462","1","3"
"12","千葉県","12217","柏市","122170076004","増尾四丁目","35.834651","139.983740","1","3"
"12","千葉県","12217","柏市","122170076005","増尾五丁目","35.830893","139.985140","1","3"
"12","千葉県","12217","柏市","122170076006","増尾六丁目","35.830172","139.981129","1","3"
"12","千葉県","12217","柏市","122170076007","増尾七丁目","35.827580","139.981949","1","3"
"12","千葉県","12217","柏市","122170076008","増尾八丁目","35.829242","139.986093","1","3"
"12","千葉県","12217","柏市","122170077001","増尾台一丁目","35.827400","139.976637","1","3"
"12","千葉県","12217","柏市","122170077002","増尾台二丁目","35.823935","139.970659","1","3"
"12","千葉県","12217","柏市","122170077003","増尾台三丁目","35.824599","139.974375","1","3"
"12","千葉県","12217","柏市","122170077004","増尾台四丁目","35.821435","139.973373","1","3"
"12","千葉県","12217","柏市","122170078000","大井","35.843581","140.010676","1","1"
"12","千葉県","12217","柏市","122170079000","大井新田","35.859578","140.011741","1","1"
"12","千葉県","12217","柏市","122170080001","大山台一丁目","35.881170","139.967567","1","3"
"12","千葉県","12217","柏市","122170080002","大山台二丁目","35.882787","139.969450","1","3"
"12","千葉県","12217","柏市","122170081000","大室","35.904862","139.966912","1","1"
"12","千葉県","12217","柏市","122170082000","大青田","35.912896","139.932249","1","1"
"12","千葉県","12217","柏市","122170083001","大津ヶ丘一丁目","35.843766","140.003435","1","3"
"12","千葉県","12217","柏市","122170083002","大津ヶ丘二丁目","35.840605","139.999930","1","3"
"12","千葉県","12217","柏市","122170083003","大津ヶ丘三丁目","35.839383","139.995861","1","3"
"12","千葉県","12217","柏市","122170083004","大津ヶ丘四丁目","35.836262","140.001607","1","3"
"12","千葉県","12217","柏市","122170084000","大塚町","35.853510","139.980238","1","1"
"12","千葉県","12217","柏市","122170085000","大島田","35.837926","140.012623","1","1"
"12","千葉県","12217","柏市","122170086001","中央一丁目","35.857580","139.973201","1","3"
"12","千葉県","12217","柏市","122170086002","中央二丁目","35.855557","139.972067","1","3"
"12","千葉県","12217","柏市","122170087000","中央町","35.859234","139.970570","1","1"
"12","千葉県","12217","柏市","122170088000","中原","35.837973","139.970210","1","1"
"12","千葉県","12217","柏市","122170088001","中原一丁目","35.826317","139.965596","1","3"
"12","千葉県","12217","柏市","122170088002","中原二丁目","35.826285","139.970531","1","3"
"12","千葉県","12217","柏市","122170089000","中十余二","35.904286","139.935590","1","1"
"12","千葉県","12217","柏市","122170090001","中新宿一丁目","35.834525","139.943683","1","3"
"12","千葉県","12217","柏市","122170090002","中新宿二丁目","35.834956","139.950095","1","3"
"12","千葉県","12217","柏市","122170090003","中新宿三丁目","35.833059","139.947731","1","3"
"12","千葉県","12217","柏市","122170091000","塚崎","35.827357","140.003901","1","1"
"12","千葉県","12217","柏市","122170091001","塚崎一丁目","35.834338","140.005814","1","3"
"12","千葉県","12217","柏市","122170091002","塚崎二丁目","35.834139","140.002507","1","3"
"12","千葉県","12217","柏市","122170091003","塚崎三丁目","35.832610","140.000913","1","3"
"12","千葉県","12217","柏市","122170092001","東一丁目","35.857685","139.978926","1","3"
"12","千葉県","12217","柏市","122170092002","東二丁目","35.855952","139.981519","1","3"
"12","千葉県","12217","柏市","122170092003","東三丁目","35.854412","139.982011","1","3"
"12","千葉県","12217","柏市","122170093001","東逆井一丁目","35.825379","139.983766","1","3"
"12","千葉県","12217","柏市","122170094001","東山一丁目","35.825085","139.955189","1","3"
"12","千葉県","12217","柏市","122170094002","東山二丁目","35.825886","139.952210","1","3"
"12","千葉県","12217","柏市","122170095000","東上町","35.859211","139.977632","1","1"
"12","千葉県","12217","柏市","122170096000","東台本町","35.858281","139.983952","1","1"
"12","千葉県","12217","柏市","122170097001","東中新宿一丁目","35.835180","139.960209","1","3"
"12","千葉県","12217","柏市","122170097002","東中新宿二丁目","35.831929","139.962850","1","3"
"12","千葉県","12217","柏市","122170097003","東中新宿三丁目","35.829670","139.962930","1","3"
"12","千葉県","12217","柏市","122170097004","東中新宿四丁目","35.830439","139.959478","1","3"
"12","千葉県","12217","柏市","122170098001","東柏一丁目","35.851729","139.987829","1","3"
