"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"28","兵庫県","28208","相生市","282080019000","菅原町","34.818942","134.471951","1","1"
"28","兵庫県","28208","相生市","282080020000","ひかりが丘","34.821878","134.467446","1","1"
"28","兵庫県","28208","相生市","282080021001","山手一丁目","34.820912","134.476570","1","3"
"28","兵庫県","28208","相生市","282080021002","山手二丁目","34.820928","134.480164","1","3"
"28","兵庫県","28208","相生市","282080022000","大島町","34.808199","134.468833","1","1"
"28","兵庫県","28208","相生市","282080023000","那波","34.813812","134.463203","1","1"
"28","兵庫県","28208","相生市","282080024000","那波本町","34.811503","134.467679","1","1"
"28","兵庫県","28208","相生市","282080025000","那波東本町","34.816350","134.468406","1","1"
"28","兵庫県","28208","相生市","282080026000","那波南本町","34.807029","134.462424","1","1"
"28","兵庫県","28208","相生市","282080027000","那波西本町","34.808101","134.460805","1","1"
"28","兵庫県","28208","相生市","282080028000","那波大浜町","34.810704","134.469944","1","1"
"28","兵庫県","28208","相生市","282080029000","竜泉町","34.826422","134.460075","1","1"
"28","兵庫県","28208","相生市","282080030000","青葉台","34.813048","134.452376","1","1"
"28","兵庫県","28208","相生市","282080031001","緑ケ丘一丁目","34.820674","134.451927","1","3"
"28","兵庫県","28208","相生市","282080031002","緑ケ丘二丁目","34.820879","134.455172","1","3"
"28","兵庫県","28208","相生市","282080031003","緑ケ丘三丁目","34.822221","134.456695","1","3"
"28","兵庫県","28208","相生市","282080031004","緑ケ丘四丁目","34.820322","134.457896","1","3"
"28","兵庫県","28208","相生市","282080032000","佐方","34.800254","134.439588","1","1"
"28","兵庫県","28208","相生市","282080033001","佐方一丁目","34.803445","134.450677","1","3"
"28","兵庫県","28208","相生市","282080033002","佐方二丁目","34.801340","134.448804","1","3"
"28","兵庫県","28208","相生市","282080033003","佐方三丁目","34.800094","134.440836","1","3"
"28","兵庫県","28208","相生市","282080034000","山崎町","34.807255","134.450738","1","1"
"28","兵庫県","28208","相生市","282080035000","西谷町","34.809730","134.451280","1","1"
"28","兵庫県","28208","相生市","282080036000","千尋町","34.802122","134.453230","1","1"
"28","兵庫県","28208","相生市","282080037001","双葉一丁目","34.814265","134.479732","1","3"
"28","兵庫県","28208","相生市","282080037002","双葉二丁目","34.815737","134.481801","1","3"
"28","兵庫県","28208","相生市","282080037003","双葉三丁目","34.812462","134.482059","1","3"
"28","兵庫県","28208","相生市","282080038001","赤坂一丁目","34.814547","134.485720","1","3"
"28","兵庫県","28208","相生市","282080038002","赤坂二丁目","34.816508","134.486324","1","3"
"28","兵庫県","28208","相生市","282080039000","池之内","34.818505","134.484347","1","1"
"28","兵庫県","28208","相生市","282080040000","汐見台","34.822079","134.484727","1","1"
"28","兵庫県","28208","相生市","282080041000","那波野","34.821515","134.492577","1","1"
"28","兵庫県","28208","相生市","282080042001","那波野一丁目","34.815161","134.491577","1","3"
"28","兵庫県","28208","相生市","282080042002","那波野二丁目","34.817941","134.490631","1","3"
"28","兵庫県","28208","相生市","282080042003","那波野三丁目","34.818378","134.496128","1","3"
"28","兵庫県","28208","相生市","282080043000","若狭野町野々","34.830257","134.437743","1","1"
"28","兵庫県","28208","相生市","282080044000","若狭野町入野","34.823707","134.443840","1","1"
"28","兵庫県","28208","相生市","282080045000","若狭野町東後明","34.835256","134.459145","1","1"
"28","兵庫県","28208","相生市","282080046000","若狭野町西後明","34.836832","134.451175","1","1"
"28","兵庫県","28208","相生市","282080047000","若狭野町上松","34.829110","134.448462","1","1"
"28","兵庫県","28208","相生市","282080048000","若狭野町八洞","34.833337","134.433064","1","1"
"28","兵庫県","28208","相生市","282080049000","若狭野町寺田","34.841529","134.435475","1","1"
"28","兵庫県","28208","相生市","282080050000","若狭野町下土井","34.841299","134.431488","1","1"
"28","兵庫県","28208","相生市","282080051000","若狭野町出","34.833541","134.429237","1","1"
"28","兵庫県","28208","相生市","282080052000","若狭野町福井","34.836999","134.425412","1","1"
"28","兵庫県","28208","相生市","282080053000","若狭野町若狭野","34.833962","134.417200","1","1"
"28","兵庫県","28208","相生市","282080054000","若狭野町雨内","34.827001","134.422717","1","1"
"28","兵庫県","28208","相生市","282080055000","矢野町瓜生","34.870779","134.445013","1","1"
"28","兵庫県","28208","相生市","282080056000","矢野町上","34.867247","134.448015","1","1"
"28","兵庫県","28208","相生市","282080057000","矢野町菅谷","34.864393","134.443943","1","1"
"28","兵庫県","28208","相生市","282080058000","矢野町二木","34.859768","134.458949","1","1"
"28","兵庫県","28208","相生市","282080059000","矢野町真広","34.856718","134.445405","1","1"
"28","兵庫県","28208","相生市","282080060000","矢野町下田","34.847841","134.445055","1","1"
"28","兵庫県","28208","相生市","282080061000","矢野町上土井","34.851971","134.434107","1","1"
"28","兵庫県","28208","相生市","282080062000","矢野町小河","34.865389","134.431779","1","1"
"28","兵庫県","28208","相生市","282080063000","矢野町森","34.878331","134.453985","1","1"
"28","兵庫県","28208","相生市","282080064000","矢野町中野","34.876228","134.460070","1","1"
"28","兵庫県","28208","相生市","282080065000","矢野町釜出","34.881661","134.474945","1","1"
"28","兵庫県","28208","相生市","282080066000","矢野町榊","34.880367","134.466359","1","1"
"28","兵庫県","28208","相生市","282080067000","矢野町能下","34.890507","134.456935","1","1"
"28","兵庫県","28209","豊岡市","282090001000","大磯","35.535441","134.833530","1","1"
"28","兵庫県","28209","豊岡市","282090002000","塩津","35.533764","134.834182","1","1"
"28","兵庫県","28209","豊岡市","282090003000","竹野町椒","35.533812","134.705634","1","1"
"28","兵庫県","28209","豊岡市","282090004000","竹野町段","35.539493","134.721674","1","1"
"28","兵庫県","28209","豊岡市","282090005000","竹野町三原","35.542489","134.670003","1","1"
"28","兵庫県","28209","豊岡市","282090006000","竹野町川南谷","35.554314","134.667795","1","1"
"28","兵庫県","28209","豊岡市","282090007000","竹野町桑野本","35.562101","134.681232","1","1"
"28","兵庫県","28209","豊岡市","282090008000","竹野町大森","35.565207","134.687966","1","1"
"28","兵庫県","28209","豊岡市","282090009000","竹野町須野谷","35.570109","134.697672","1","1"
"28","兵庫県","28209","豊岡市","282090010000","竹野町門谷","35.580377","134.702425","1","1"
"28","兵庫県","28209","豊岡市","282090011000","竹野町河内","35.585353","134.711173","1","1"
"28","兵庫県","28209","豊岡市","282090012000","竹野町御又","35.580305","134.723215","1","1"
"28","兵庫県","28209","豊岡市","282090013000","竹野町小城","35.570244","134.728185","1","1"
"28","兵庫県","28209","豊岡市","282090014000","竹野町二連原","35.558616","134.721922","1","1"
"28","兵庫県","28209","豊岡市","282090015000","竹野町森本","35.582568","134.730839","1","1"
"28","兵庫県","28209","豊岡市","282090016000","竹野町坊岡","35.589190","134.736140","1","1"
"28","兵庫県","28209","豊岡市","282090017000","日高町海老原","35.434187","134.671057","1","1"
"28","兵庫県","28209","豊岡市","282090018000","日高町羽尻","35.459854","134.687361","1","1"
"28","兵庫県","28209","豊岡市","282090019000","日高町三所","35.461892","134.724522","1","1"
"28","兵庫県","28209","豊岡市","282090020000","出石町材木","35.460821","134.876824","1","1"
"28","兵庫県","28209","豊岡市","282090021000","出石町伊木","35.457233","134.877328","1","1"
"28","兵庫県","28209","豊岡市","282090022000","出石町入佐","35.463961","134.881244","1","1"
"28","兵庫県","28209","豊岡市","282090023000","出石町室見台","35.466886","134.846891","1","1"
"28","兵庫県","28209","豊岡市","282090024000","出石町室埴弘原","35.468444","134.861175","1","1"
"28","兵庫県","28209","豊岡市","282090025000","出石町奥山","35.412380","134.877198","1","1"
"28","兵庫県","28209","豊岡市","282090026000","但東町中山","35.496893","134.992008","1","1"
"28","兵庫県","28209","豊岡市","282090027000","但東町虫生","35.506067","134.997476","1","1"
"28","兵庫県","28209","豊岡市","282090028000","但東町口藤","35.515682","135.008199","1","1"
"28","兵庫県","28209","豊岡市","282090029000","但東町中藤","35.521229","135.020505","1","1"
"28","兵庫県","28209","豊岡市","282090030000","但東町奥藤","35.510391","135.025216","1","1"
"28","兵庫県","28209","豊岡市","282090031000","但東町奥赤","35.465035","135.027683","1","1"
"28","兵庫県","28209","豊岡市","282090032000","但東町赤花","35.480234","135.013903","1","1"
"28","兵庫県","28209","豊岡市","282090033000","但東町坂津","35.471736","134.997644","1","1"
"28","兵庫県","28209","豊岡市","282090034000","但東町畑山","35.485781","134.998646","1","1"
"28","兵庫県","28209","豊岡市","282090035000","但東町日向","35.495144","134.979084","1","1"
"28","兵庫県","28209","豊岡市","282090036000","但東町東里","35.488613","134.970749","1","1"
"28","兵庫県","28209","豊岡市","282090037000","但東町木村","35.498383","134.963097","1","1"
"28","兵庫県","28209","豊岡市","282090038000","但東町太田","35.499451","134.968960","1","1"
"28","兵庫県","28209","豊岡市","282090039000","但東町西野々","35.499230","134.973661","1","1"
"28","兵庫県","28209","豊岡市","282090040000","但東町高龍寺","35.507830","134.972337","1","1"
"28","兵庫県","28209","豊岡市","282090041000","但東町坂野","35.509362","134.987686","1","1"
"28","兵庫県","28209","豊岡市","282090042000","但東町水石","35.448889","134.916345","1","1"
"28","兵庫県","28209","豊岡市","282090043000","但東町畑","35.456891","134.919590","1","1"
"28","兵庫県","28209","豊岡市","282090044000","但東町矢根","35.464984","134.928022","1","1"
"28","兵庫県","28209","豊岡市","282090045000","但東町奥矢根","35.480286","134.924576","1","1"
"28","兵庫県","28209","豊岡市","282090046000","但東町出合市場","35.461101","134.934339","1","1"
"28","兵庫県","28209","豊岡市","282090047000","但東町河本","35.441797","134.942138","1","1"
"28","兵庫県","28209","豊岡市","282090048000","但東町西谷","35.428795","134.944775","1","1"
"28","兵庫県","28209","豊岡市","282090049000","但東町天谷","35.428898","134.958650","1","1"
"28","兵庫県","28209","豊岡市","282090050000","但東町佐々木","35.440140","134.975764","1","1"
"28","兵庫県","28209","豊岡市","282090051000","但東町相田","35.455098","134.958111","1","1"
"28","兵庫県","28209","豊岡市","282090052000","但東町小谷","35.462369","134.959298","1","1"
"28","兵庫県","28209","豊岡市","282090053000","但東町南尾","35.467567","134.944807","1","1"
"28","兵庫県","28209","豊岡市","282090054000","但東町出合","35.472702","134.947510","1","1"
"28","兵庫県","28209","豊岡市","282090055000","但東町三原","35.478011","134.950691","1","1"
"28","兵庫県","28209","豊岡市","282090056000","但東町唐川","35.490218","134.951606","1","1"
"28","兵庫県","28209","豊岡市","282090057000","但東町日殿","35.451971","134.945325","1","1"
"28","兵庫県","28209","豊岡市","282090058000","但東町正法寺","35.462458","134.971582","1","1"
"28","兵庫県","28209","豊岡市","282090059000","但東町平田","35.451419","134.984801","1","1"
"28","兵庫県","28209","豊岡市","282090060000","但東町栗尾","35.443932","134.993873","1","1"
"28","兵庫県","28209","豊岡市","282090061000","但東町佐田","35.427756","135.003103","1","1"
"28","兵庫県","28209","豊岡市","282090062000","但東町久畑","35.417506","135.005683","1","1"
"28","兵庫県","28209","豊岡市","282090063000","但東町後","35.411319","135.005601","1","1"
"28","兵庫県","28209","豊岡市","282090064000","但東町東中","35.408207","134.999784","1","1"
"28","兵庫県","28209","豊岡市","282090065000","但東町小坂","35.401034","134.995749","1","1"
"28","兵庫県","28209","豊岡市","282090066000","但東町大河内","35.418572","135.033301","1","1"
"28","兵庫県","28209","豊岡市","282090067000","但東町薬王寺","35.430671","135.030249","1","1"
"28","兵庫県","28209","豊岡市","282090068000","昭和町","35.532783","134.819604","1","1"
