"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"14","神奈川県","14151","相模原市緑区","141510035004","若葉台四丁目","35.595350","139.291789","1","3"
"14","神奈川県","14151","相模原市緑区","141510035005","若葉台五丁目","35.594698","139.290250","1","3"
"14","神奈川県","14151","相模原市緑区","141510035006","若葉台六丁目","35.597229","139.290731","1","3"
"14","神奈川県","14151","相模原市緑区","141510035007","若葉台七丁目","35.597643","139.293950","1","3"
"14","神奈川県","14151","相模原市緑区","141510036000","小倉","35.568279","139.299332","1","1"
"14","神奈川県","14151","相模原市緑区","141510037001","城山一丁目","35.587657","139.289382","1","3"
"14","神奈川県","14151","相模原市緑区","141510037002","城山二丁目","35.588424","139.284615","1","3"
"14","神奈川県","14151","相模原市緑区","141510037003","城山三丁目","35.591612","139.284334","1","3"
"14","神奈川県","14151","相模原市緑区","141510037004","城山四丁目","35.593521","139.286792","1","3"
"14","神奈川県","14151","相模原市緑区","141510038000","川尻","35.591200","139.308238","1","1"
"14","神奈川県","14151","相模原市緑区","141510039001","谷ヶ原一丁目","35.592843","139.295544","1","3"
"14","神奈川県","14151","相模原市緑区","141510039002","谷ヶ原二丁目","35.589281","139.294265","1","3"
"14","神奈川県","14151","相模原市緑区","141510040000","中沢","35.599161","139.275840","1","1"
"14","神奈川県","14151","相模原市緑区","141510041001","町屋一丁目","35.599980","139.310208","1","3"
"14","神奈川県","14151","相模原市緑区","141510041002","町屋二丁目","35.602980","139.311215","1","3"
"14","神奈川県","14151","相模原市緑区","141510041003","町屋三丁目","35.603405","139.307629","1","3"
"14","神奈川県","14151","相模原市緑区","141510041004","町屋四丁目","35.601958","139.304558","1","3"
"14","神奈川県","14151","相模原市緑区","141510042000","葉山島","35.554795","139.313898","1","1"
"14","神奈川県","14151","相模原市緑区","141510043000","吉野","35.619623","139.170663","1","1"
"14","神奈川県","14151","相模原市緑区","141510044000","佐野川","35.650541","139.139025","1","1"
"14","神奈川県","14151","相模原市緑区","141510045000","小渕","35.622131","139.138842","1","1"
"14","神奈川県","14151","相模原市緑区","141510046000","日連","35.605393","139.167697","1","1"
"14","神奈川県","14151","相模原市緑区","141510047000","牧野","35.588357","139.159122","1","1"
"14","神奈川県","14151","相模原市緑区","141510048000","名倉","35.600482","139.143026","1","1"
"14","神奈川県","14151","相模原市緑区","141510049000","澤井","35.635840","139.153781","1","1"
"14","神奈川県","14152","相模原市中央区","141520001000","すすきの町","35.588850","139.369640","1","1"
"14","神奈川県","14152","相模原市中央区","141520002001","横山一丁目","35.568644","139.364848","1","3"
"14","神奈川県","14152","相模原市中央区","141520002002","横山二丁目","35.566674","139.369028","1","3"
"14","神奈川県","14152","相模原市中央区","141520002003","横山三丁目","35.564404","139.368473","1","3"
"14","神奈川県","14152","相模原市中央区","141520002004","横山四丁目","35.567143","139.363157","1","3"
"14","神奈川県","14152","相模原市中央区","141520002005","横山五丁目","35.562123","139.363040","1","3"
"14","神奈川県","14152","相模原市中央区","141520002006","横山六丁目","35.561415","139.366484","1","3"
"14","神奈川県","14152","相模原市中央区","141520003001","横山台一丁目","35.569019","139.358263","1","3"
"14","神奈川県","14152","相模原市中央区","141520003002","横山台二丁目","35.563967","139.359170","1","3"
"14","神奈川県","14152","相模原市中央区","141520004000","下九沢","35.575356","139.346475","1","1"
"14","神奈川県","14152","相模原市中央区","141520005001","宮下一丁目","35.589189","139.359569","1","3"
"14","神奈川県","14152","相模原市中央区","141520005002","宮下二丁目","35.590838","139.365552","1","3"
"14","神奈川県","14152","相模原市中央区","141520005003","宮下三丁目","35.592975","139.359799","1","3"
"14","神奈川県","14152","相模原市中央区","141520006001","宮下本町一丁目","35.591236","139.375581","1","3"
"14","神奈川県","14152","相模原市中央区","141520006002","宮下本町二丁目","35.592958","139.371139","1","3"
"14","神奈川県","14152","相模原市中央区","141520006003","宮下本町三丁目","35.595400","139.363327","1","3"
"14","神奈川県","14152","相模原市中央区","141520007001","共和一丁目","35.565229","139.399084","1","3"
"14","神奈川県","14152","相模原市中央区","141520007002","共和二丁目","35.561902","139.404020","1","3"
"14","神奈川県","14152","相模原市中央区","141520007003","共和三丁目","35.560741","139.402182","1","3"
"14","神奈川県","14152","相模原市中央区","141520007004","共和四丁目","35.563824","139.396444","1","3"
"14","神奈川県","14152","相模原市中央区","141520008001","光が丘一丁目","35.557740","139.378195","1","3"
"14","神奈川県","14152","相模原市中央区","141520008002","光が丘二丁目","35.555772","139.379556","1","3"
"14","神奈川県","14152","相模原市中央区","141520008003","光が丘三丁目","35.551588","139.382189","1","3"
"14","神奈川県","14152","相模原市中央区","141520009000","向陽町","35.585728","139.366553","1","1"
"14","神奈川県","14152","相模原市中央区","141520010001","高根一丁目","35.561795","139.395677","1","3"
"14","神奈川県","14152","相模原市中央区","141520010002","高根二丁目","35.561599","139.391390","1","3"
"14","神奈川県","14152","相模原市中央区","141520010003","高根三丁目","35.559396","139.393724","1","3"
"14","神奈川県","14152","相模原市中央区","141520011001","鹿沼台一丁目","35.568961","139.392248","1","3"
"14","神奈川県","14152","相模原市中央区","141520011002","鹿沼台二丁目","35.566781","139.394044","1","3"
"14","神奈川県","14152","相模原市中央区","141520012001","小山一丁目","35.585864","139.360063","1","3"
"14","神奈川県","14152","相模原市中央区","141520012002","小山二丁目","35.583279","139.360119","1","3"
"14","神奈川県","14152","相模原市中央区","141520012003","小山三丁目","35.583353","139.356887","1","3"
"14","神奈川県","14152","相模原市中央区","141520012004","小山四丁目","35.587425","139.354694","1","3"
"14","神奈川県","14152","相模原市中央区","141520013001","小町通一丁目","35.570800","139.362402","1","3"
"14","神奈川県","14152","相模原市中央区","141520013002","小町通二丁目","35.571652","139.355856","1","3"
"14","神奈川県","14152","相模原市中央区","141520014001","松が丘一丁目","35.553642","139.395162","1","3"
"14","神奈川県","14152","相模原市中央区","141520014002","松が丘二丁目","35.552517","139.396553","1","3"
"14","神奈川県","14152","相模原市中央区","141520015001","上溝一丁目","35.564307","139.353731","1","3"
"14","神奈川県","14152","相模原市中央区","141520015002","上溝二丁目","35.561466","139.351383","1","3"
"14","神奈川県","14152","相模原市中央区","141520015003","上溝三丁目","35.559262","139.353426","1","3"
"14","神奈川県","14152","相模原市中央区","141520015004","上溝四丁目","35.561204","139.355943","1","3"
"14","神奈川県","14152","相模原市中央区","141520015005","上溝五丁目","35.558308","139.361774","1","3"
"14","神奈川県","14152","相模原市中央区","141520015006","上溝六丁目","35.555210","139.355849","1","3"
"14","神奈川県","14152","相模原市中央区","141520015007","上溝七丁目","35.553331","139.362064","1","3"
"14","神奈川県","14152","相模原市中央区","141520016000","上溝","35.559423","139.358550","1","1"
"14","神奈川県","14152","相模原市中央区","141520017001","上矢部一丁目","35.586395","139.388173","1","3"
"14","神奈川県","14152","相模原市中央区","141520017002","上矢部二丁目","35.584810","139.390322","1","3"
"14","神奈川県","14152","相模原市中央区","141520017003","上矢部三丁目","35.582174","139.391973","1","3"
"14","神奈川県","14152","相模原市中央区","141520017004","上矢部四丁目","35.581242","139.395056","1","3"
"14","神奈川県","14152","相模原市中央区","141520017005","上矢部五丁目","35.582805","139.399011","1","3"
"14","神奈川県","14152","相模原市中央区","141520018001","星が丘一丁目","35.563371","139.370898","1","3"
"14","神奈川県","14152","相模原市中央区","141520018002","星が丘二丁目","35.561682","139.373476","1","3"
"14","神奈川県","14152","相模原市中央区","141520018003","星が丘三丁目","35.559530","139.374409","1","3"
"14","神奈川県","14152","相模原市中央区","141520018004","星が丘四丁目","35.559230","139.368206","1","3"
"14","神奈川県","14152","相模原市中央区","141520019001","清新一丁目","35.581242","139.365353","1","3"
"14","神奈川県","14152","相模原市中央区","141520019002","清新二丁目","35.580418","139.362959","1","3"
"14","神奈川県","14152","相模原市中央区","141520019003","清新三丁目","35.576941","139.364022","1","3"
"14","神奈川県","14152","相模原市中央区","141520019004","清新四丁目","35.581336","139.360403","1","3"
"14","神奈川県","14152","相模原市中央区","141520019005","清新五丁目","35.580256","139.357390","1","3"
"14","神奈川県","14152","相模原市中央区","141520019006","清新六丁目","35.577796","139.357259","1","3"
"14","神奈川県","14152","相模原市中央区","141520019007","清新七丁目","35.574949","139.363245","1","3"
"14","神奈川県","14152","相模原市中央区","141520019008","清新八丁目","35.574517","139.357977","1","3"
"14","神奈川県","14152","相模原市中央区","141520020001","青葉一丁目","35.552295","139.386879","1","3"
"14","神奈川県","14152","相模原市中央区","141520020002","青葉二丁目","35.551094","139.391163","1","3"
"14","神奈川県","14152","相模原市中央区","141520020003","青葉三丁目","35.548417","139.391612","1","3"
"14","神奈川県","14152","相模原市中央区","141520021001","千代田一丁目","35.567075","139.373598","1","3"
"14","神奈川県","14152","相模原市中央区","141520021002","千代田二丁目","35.564927","139.373126","1","3"
"14","神奈川県","14152","相模原市中央区","141520021003","千代田三丁目","35.564698","139.378754","1","3"
"14","神奈川県","14152","相模原市中央区","141520021004","千代田四丁目","35.562768","139.380448","1","3"
"14","神奈川県","14152","相模原市中央区","141520021005","千代田五丁目","35.562115","139.376316","1","3"
"14","神奈川県","14152","相模原市中央区","141520021006","千代田六丁目","35.559622","139.377348","1","3"
"14","神奈川県","14152","相模原市中央区","141520021007","千代田七丁目","35.560639","139.381273","1","3"
"14","神奈川県","14152","相模原市中央区","141520022001","相生一丁目","35.564941","139.387848","1","3"
"14","神奈川県","14152","相模原市中央区","141520022002","相生二丁目","35.563251","139.389427","1","3"
"14","神奈川県","14152","相模原市中央区","141520022003","相生三丁目","35.561628","139.384953","1","3"
