"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"06","山形県","06204","酒田市","062041509001","北新町一丁目","38.923313","139.832238","1","3"
"06","山形県","06204","酒田市","062041509002","北新町二丁目","38.923070","139.828493","1","3"
"06","山形県","06204","酒田市","062041510000","北仁田字下川原","38.977231","139.926463","1","2"
"06","山形県","06204","酒田市","062041511000","北仁田字家西","38.975207","139.928767","1","2"
"06","山形県","06204","酒田市","062041512000","北仁田字五百地","38.973909","139.932592","1","2"
"06","山形県","06204","酒田市","062041513000","北仁田字広面","38.975945","139.933535","1","2"
"06","山形県","06204","酒田市","062041514000","北仁田字上曽田","38.975397","139.936499","1","2"
"06","山形県","06204","酒田市","062041515000","北仁田字石田","38.974726","139.934688","1","2"
"06","山形県","06204","酒田市","062041516000","北仁田字川除","38.977234","139.932115","1","2"
"06","山形県","06204","酒田市","062041517000","北仁田字堂脇","38.977223","139.936114","1","2"
"06","山形県","06204","酒田市","062041518000","北青沢字屋敷代","38.968508","140.057410","1","2"
"06","山形県","06204","酒田市","062041519000","北青沢字家ノ前","38.972317","140.048095","1","2"
"06","山形県","06204","酒田市","062041520000","北青沢字貝沢","38.972901","140.020300","1","2"
"06","山形県","06204","酒田市","062041521000","北青沢字小芦沢","38.981792","140.024406","1","2"
"06","山形県","06204","酒田市","062041522000","北青沢字小屋渕","38.969796","140.053691","1","2"
"06","山形県","06204","酒田市","062041523000","北青沢字早坂","38.970706","140.036508","1","2"
"06","山形県","06204","酒田市","062041524000","北青沢字大芦沢","38.982343","140.034157","1","2"
"06","山形県","06204","酒田市","062041525000","北青沢字大畑","38.960980","140.059582","1","2"
"06","山形県","06204","酒田市","062041526000","北青沢字大俣","38.965202","140.058882","1","2"
"06","山形県","06204","酒田市","062041527000","北青沢字塚沢","38.974110","140.043485","1","2"
"06","山形県","06204","酒田市","062041528000","北青沢字白玉","38.957884","140.057490","1","2"
"06","山形県","06204","酒田市","062041529000","北青沢字李代","38.968453","140.026697","1","2"
"06","山形県","06204","酒田市","062041530000","北千日町","38.932921","139.839037","1","1"
"06","山形県","06204","酒田市","062041531000","北千日堂前","38.935617","139.835365","1","1"
"06","山形県","06204","酒田市","062041532000","北千日堂前字松境","38.934825","139.835581","1","2"
"06","山形県","06204","酒田市","062041533000","北沢字丑ケ沢","38.943563","139.949334","1","2"
"06","山形県","06204","酒田市","062041534000","北沢字横桑中谷地","38.929105","139.930814","1","2"
"06","山形県","06204","酒田市","062041535000","北沢字下谷地","38.934128","139.924723","1","2"
"06","山形県","06204","酒田市","062041536000","北沢字空沢","38.940085","139.957747","1","2"
"06","山形県","06204","酒田市","062041537000","北沢字桂沢","38.939222","139.953993","1","2"
"06","山形県","06204","酒田市","062041538000","北沢字手作","38.939090","139.931127","1","2"
"06","山形県","06204","酒田市","062041539000","北沢字秋刈沢","38.942635","139.962264","1","2"
"06","山形県","06204","酒田市","062041540000","北沢字楯山","38.928324","139.943588","1","2"
"06","山形県","06204","酒田市","062041541000","北沢字小倉山","38.933759","139.945215","1","2"
"06","山形県","06204","酒田市","062041542000","北沢字新川作","38.942572","139.927162","1","2"
"06","山形県","06204","酒田市","062041543000","北沢字深谷","38.928145","139.953688","1","2"
"06","山形県","06204","酒田市","062041544000","北沢字仁枚田","38.929871","139.937896","1","2"
"06","山形県","06204","酒田市","062041545000","北沢字水上","38.940971","139.964912","1","2"
"06","山形県","06204","酒田市","062041546000","北沢字赤坂","38.939741","139.942678","1","2"
"06","山形県","06204","酒田市","062041547000","北沢字袋沢","38.940820","139.948628","1","2"
"06","山形県","06204","酒田市","062041548000","北沢字大坂","38.937592","139.938890","1","2"
"06","山形県","06204","酒田市","062041549000","北沢字鷹尾山","38.934305","139.974039","1","2"
"06","山形県","06204","酒田市","062041550000","北沢字滝の沢","38.942430","139.955450","1","2"
"06","山形県","06204","酒田市","062041551000","北沢字中沖","38.939266","139.924592","1","2"
"06","山形県","06204","酒田市","062041552000","北沢字中沢","38.931408","139.942427","1","2"
"06","山形県","06204","酒田市","062041553000","北沢字長面","38.942169","139.934332","1","2"
"06","山形県","06204","酒田市","062041554000","北沢字通越","38.935996","139.957313","1","2"
"06","山形県","06204","酒田市","062041555000","北沢字鍋倉","38.932912","139.931167","1","2"
"06","山形県","06204","酒田市","062041556000","北沢字入ノ沢","38.936968","139.943936","1","2"
"06","山形県","06204","酒田市","062041557000","北沢字畑平山","38.933500","139.956855","1","2"
"06","山形県","06204","酒田市","062041558000","北沢字八森","38.936144","139.951356","1","2"
"06","山形県","06204","酒田市","062041559000","北沢字北岩の上","38.941981","139.940332","1","2"
"06","山形県","06204","酒田市","062041560000","北沢字野手南","38.933134","139.937326","1","2"
"06","山形県","06204","酒田市","062041561000","北沢字柳沢","38.930816","139.955850","1","2"
"06","山形県","06204","酒田市","062041562000","北浜町","38.944296","139.829388","1","1"
"06","山形県","06204","酒田市","062041563000","北平沢字ピンカラス台","38.947565","139.943874","1","2"
"06","山形県","06204","酒田市","062041564000","北平沢字稲荷町","38.948143","139.931278","1","2"
"06","山形県","06204","酒田市","062041565000","北平沢字坂ノ下","38.948089","139.934716","1","2"
"06","山形県","06204","酒田市","062041567000","北平沢字大沢","38.949954","139.941399","1","2"
"06","山形県","06204","酒田市","062041568000","北平沢字堀ノ内","38.949686","139.935466","1","2"
"06","山形県","06204","酒田市","062041569000","北俣字イクリ沢","38.923748","140.006101","1","2"
"06","山形県","06204","酒田市","062041570000","北俣字ヲソノ沢","38.914648","140.021270","1","2"
"06","山形県","06204","酒田市","062041571000","北俣字愛沢長根","38.949493","140.031669","1","2"
"06","山形県","06204","酒田市","062041572000","北俣字越後沢","38.908904","140.017261","1","2"
"06","山形県","06204","酒田市","062041573000","北俣字円道","38.896200","139.984453","1","2"
"06","山形県","06204","酒田市","062041574000","北俣字円道谷","38.898528","139.990800","1","2"
"06","山形県","06204","酒田市","062041575000","北俣字於楚野","38.904840","139.999898","1","2"
"06","山形県","06204","酒田市","062041576000","北俣字岡谷地","38.913509","140.014391","1","2"
"06","山形県","06204","酒田市","062041577000","北俣字下中村","38.901403","139.993319","1","2"
"06","山形県","06204","酒田市","062041578000","北俣字海ケ沢","38.930147","140.029058","1","2"
"06","山形県","06204","酒田市","062041579000","北俣字丸山村","38.922131","140.015372","1","2"
"06","山形県","06204","酒田市","062041580000","北俣字岩代","38.925812","140.028907","1","2"
"06","山形県","06204","酒田市","062041581000","北俣字吉ケ沢","38.914705","140.005168","1","2"
"06","山形県","06204","酒田市","062041582000","北俣字桂沢","38.941613","140.031085","1","2"
"06","山形県","06204","酒田市","062041583000","北俣字後ロ山","38.934943","140.028239","1","2"
"06","山形県","06204","酒田市","062041584000","北俣字向","38.921049","140.021600","1","2"
"06","山形県","06204","酒田市","062041585000","北俣字向山","38.918440","140.024491","1","2"
"06","山形県","06204","酒田市","062041586000","北俣字向中村","38.904569","139.997083","1","2"
"06","山形県","06204","酒田市","062041587000","北俣字荒砥沢","38.901788","139.986570","1","2"
"06","山形県","06204","酒田市","062041588000","北俣字高山","38.918115","140.036464","1","2"
"06","山形県","06204","酒田市","062041589000","北俣字笹森","38.927942","140.000402","1","2"
"06","山形県","06204","酒田市","062041590000","北俣字鹿島","38.923030","140.023990","1","2"
"06","山形県","06204","酒田市","062041591000","北俣字鹿島山","38.927852","140.021501","1","2"
"06","山形県","06204","酒田市","062041592000","北俣字手代山","38.915367","140.010057","1","2"
"06","山形県","06204","酒田市","062041593000","北俣字小向","38.922182","140.027103","1","2"
"06","山形県","06204","酒田市","062041594000","北俣字小槌山","38.927682","140.035128","1","2"
"06","山形県","06204","酒田市","062041595000","北俣字小平沢","38.903684","139.989302","1","2"
"06","山形県","06204","酒田市","062041596000","北俣字上中村","38.900943","139.998811","1","2"
"06","山形県","06204","酒田市","062041597000","北俣字上野山","38.906661","140.006702","1","2"
"06","山形県","06204","酒田市","062041598000","北俣字仁助新田","38.894397","139.980219","1","2"
"06","山形県","06204","酒田市","062041599000","北俣字西向山","38.910583","139.998000","1","2"
"06","山形県","06204","酒田市","062041600000","北俣字西山","38.916995","139.996058","1","2"
"06","山形県","06204","酒田市","062041601000","北俣字西沢","38.937508","140.004026","1","2"
"06","山形県","06204","酒田市","062041602000","北俣字西之沢","38.916629","140.015482","1","2"
"06","山形県","06204","酒田市","062041603000","北俣字西峯","38.929046","140.006312","1","2"
"06","山形県","06204","酒田市","062041604000","北俣字石原台","38.924667","140.013323","1","2"
"06","山形県","06204","酒田市","062041605000","北俣字石山","38.928664","139.996936","1","2"
"06","山形県","06204","酒田市","062041606000","北俣字石鉢山","38.911878","140.010414","1","2"
"06","山形県","06204","酒田市","062041607000","北俣字川向","38.930142","140.033024","1","2"
"06","山形県","06204","酒田市","062041608000","北俣字村下","38.918003","140.014580","1","2"
"06","山形県","06204","酒田市","062041609000","北俣字村野上","38.903560","140.001546","1","2"
"06","山形県","06204","酒田市","062041610000","北俣字代官前","38.920398","140.018065","1","2"
"06","山形県","06204","酒田市","062041611000","北俣字大向","38.920847","140.032431","1","2"
"06","山形県","06204","酒田市","062041612000","北俣字大師石","38.937709","140.039282","1","2"
"06","山形県","06204","酒田市","062041613000","北俣字大畑山","38.898572","139.983639","1","2"
"06","山形県","06204","酒田市","062041614000","北俣字滝ノ口","38.923356","140.031110","1","2"
