"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"05","秋田県","05207","湯沢市","052070195000","皆瀬字壱盃蒔","39.053930","140.630203","1","2"
"05","秋田県","05207","湯沢市","052070196000","皆瀬字羽場","39.042064","140.638057","1","2"
"05","秋田県","05207","湯沢市","052070197000","皆瀬字羽場坂","39.048911","140.633414","1","2"
"05","秋田県","05207","湯沢市","052070198000","皆瀬字雨沼","39.096882","140.638806","1","2"
"05","秋田県","05207","湯沢市","052070199000","皆瀬字雨沼山","39.096658","140.648754","1","2"
"05","秋田県","05207","湯沢市","052070200000","皆瀬字雨生","39.097727","140.569513","1","2"
"05","秋田県","05207","湯沢市","052070201000","皆瀬字雨池","39.063821","140.653263","1","2"
"05","秋田県","05207","湯沢市","052070202000","皆瀬字堰根","39.017308","140.648834","1","2"
"05","秋田県","05207","湯沢市","052070203000","皆瀬字猿子","39.053305","140.635022","1","2"
"05","秋田県","05207","湯沢市","052070204000","皆瀬字猿子平","39.052771","140.638914","1","2"
"05","秋田県","05207","湯沢市","052070205000","皆瀬字猿倉","39.044556","140.678605","1","2"
"05","秋田県","05207","湯沢市","052070206000","皆瀬字猿平","39.021103","140.645368","1","2"
"05","秋田県","05207","湯沢市","052070207000","皆瀬字遠平","39.048140","140.596735","1","2"
"05","秋田県","05207","湯沢市","052070208000","皆瀬字奥","39.064916","140.612389","1","2"
"05","秋田県","05207","湯沢市","052070209000","皆瀬字奥宮","39.044390","140.588150","1","2"
"05","秋田県","05207","湯沢市","052070210000","皆瀬字横通","39.015735","140.642131","1","2"
"05","秋田県","05207","湯沢市","052070211000","皆瀬字横平","39.009353","140.635301","1","2"
"05","秋田県","05207","湯沢市","052070212000","皆瀬字横林","39.054080","140.644806","1","2"
"05","秋田県","05207","湯沢市","052070213000","皆瀬字沖ノ沢","39.105652","140.618754","1","2"
"05","秋田県","05207","湯沢市","052070214000","皆瀬字沖ノ沢山","39.107728","140.623711","1","2"
"05","秋田県","05207","湯沢市","052070215000","皆瀬字下タ野","39.043099","140.634342","1","2"
"05","秋田県","05207","湯沢市","052070216000","皆瀬字下ノ沢","39.024097","140.639758","1","2"
"05","秋田県","05207","湯沢市","052070217000","皆瀬字下モ野","39.057037","140.608930","1","2"
"05","秋田県","05207","湯沢市","052070218000","皆瀬字下羽場","39.045550","140.636442","1","2"
"05","秋田県","05207","湯沢市","052070219000","皆瀬字下雨生","39.098836","140.566179","1","2"
"05","秋田県","05207","湯沢市","052070220000","皆瀬字下沖ノ沢","39.099755","140.621875","1","2"
"05","秋田県","05207","湯沢市","052070221000","皆瀬字下外浦","39.092039","140.628958","1","2"
"05","秋田県","05207","湯沢市","052070222000","皆瀬字下外山","39.045079","140.651746","1","2"
"05","秋田県","05207","湯沢市","052070223000","皆瀬字下根ノ沢","39.087397","140.614232","1","2"
"05","秋田県","05207","湯沢市","052070224000","皆瀬字下森合","39.050627","140.637182","1","2"
"05","秋田県","05207","湯沢市","052070225000","皆瀬字下菅生","39.077751","140.590240","1","2"
"05","秋田県","05207","湯沢市","052070226000","皆瀬字下生内","39.058873","140.650083","1","2"
"05","秋田県","05207","湯沢市","052070227000","皆瀬字下村","39.029208","140.641810","1","2"
"05","秋田県","05207","湯沢市","052070228000","皆瀬字下谷地","39.067537","140.593373","1","2"
"05","秋田県","05207","湯沢市","052070229000","皆瀬字下中ノ台","39.050912","140.645039","1","2"
"05","秋田県","05207","湯沢市","052070230000","皆瀬字下坪貝","39.048343","140.645224","1","2"
"05","秋田県","05207","湯沢市","052070231000","皆瀬字下湯ノ沢","39.074982","140.662223","1","2"
"05","秋田県","05207","湯沢市","052070232000","皆瀬字下木積場","39.056210","140.642480","1","2"
"05","秋田県","05207","湯沢市","052070233000","皆瀬字下落合","39.082344","140.611294","1","2"
"05","秋田県","05207","湯沢市","052070234000","皆瀬字下林","39.031704","140.639677","1","2"
"05","秋田県","05207","湯沢市","052070235000","皆瀬字俄坂","39.072295","140.593911","1","2"
"05","秋田県","05207","湯沢市","052070236000","皆瀬字蟹沢","39.050995","140.654220","1","2"
"05","秋田県","05207","湯沢市","052070237000","皆瀬字蟹沢山","39.052002","140.658942","1","2"
"05","秋田県","05207","湯沢市","052070238000","皆瀬字貝沼","39.056707","140.612371","1","2"
"05","秋田県","05207","湯沢市","052070239000","皆瀬字外浦","39.102043","140.636364","1","2"
"05","秋田県","05207","湯沢市","052070240000","皆瀬字外浦山","39.104635","140.635245","1","2"
"05","秋田県","05207","湯沢市","052070241000","皆瀬字外山","39.042934","140.660385","1","2"
"05","秋田県","05207","湯沢市","052070242000","皆瀬字外赤沼","39.044663","140.621176","1","2"
"05","秋田県","05207","湯沢市","052070243000","皆瀬字滑坂","39.064809","140.635095","1","2"
"05","秋田県","05207","湯沢市","052070244000","皆瀬字兜山","39.025955","140.624641","1","2"
"05","秋田県","05207","湯沢市","052070245000","皆瀬字兜倉","39.034673","140.618547","1","2"
"05","秋田県","05207","湯沢市","052070246000","皆瀬字蒲沢","39.057868","140.600599","1","2"
"05","秋田県","05207","湯沢市","052070247000","皆瀬字釜ノ沢","39.059137","140.581200","1","2"
"05","秋田県","05207","湯沢市","052070248000","皆瀬字寒沢","39.033762","140.637779","1","2"
"05","秋田県","05207","湯沢市","052070249000","皆瀬字館","39.030529","140.644629","1","2"
"05","秋田県","05207","湯沢市","052070250000","皆瀬字館ケ沢","39.058406","140.643488","1","2"
"05","秋田県","05207","湯沢市","052070251000","皆瀬字館平","39.051027","140.633832","1","2"
"05","秋田県","05207","湯沢市","052070252000","皆瀬字丸森","39.094810","140.640682","1","2"
"05","秋田県","05207","湯沢市","052070253000","皆瀬字岩ノ目沢","39.069998","140.643493","1","2"
"05","秋田県","05207","湯沢市","052070254000","皆瀬字岩滑沢","39.031247","140.629645","1","2"
"05","秋田県","05207","湯沢市","052070255000","皆瀬字喜膳","39.057287","140.603780","1","2"
"05","秋田県","05207","湯沢市","052070256000","皆瀬字寄合畑","39.037790","140.631709","1","2"
"05","秋田県","05207","湯沢市","052070257000","皆瀬字吉ケ沢","39.063557","140.582892","1","2"
"05","秋田県","05207","湯沢市","052070258000","皆瀬字宮田","39.081552","140.586782","1","2"
"05","秋田県","05207","湯沢市","052070259000","皆瀬字虚空蔵森","39.049577","140.619436","1","2"
"05","秋田県","05207","湯沢市","052070260000","皆瀬字金山沢","39.065641","140.657826","1","2"
"05","秋田県","05207","湯沢市","052070261000","皆瀬字金之丞沢","39.050287","140.642840","1","2"
"05","秋田県","05207","湯沢市","052070262000","皆瀬字金渕沢","39.050681","140.608259","1","2"
"05","秋田県","05207","湯沢市","052070263000","皆瀬字苦木台","39.084831","140.624452","1","2"
"05","秋田県","05207","湯沢市","052070264000","皆瀬字駒泣せ","39.032271","140.659736","1","2"
"05","秋田県","05207","湯沢市","052070265000","皆瀬字桂沢","39.002323","140.672393","1","2"
"05","秋田県","05207","湯沢市","052070266000","皆瀬字桂沢山","39.005261","140.673270","1","2"
"05","秋田県","05207","湯沢市","052070267000","皆瀬字桂沢上","38.997827","140.677746","1","2"
"05","秋田県","05207","湯沢市","052070268000","皆瀬字桂谷地","39.072403","140.676605","1","2"
"05","秋田県","05207","湯沢市","052070269000","皆瀬字桁倉","39.002070","140.630696","1","2"
"05","秋田県","05207","湯沢市","052070270000","皆瀬字穴沢","39.092462","140.556959","1","2"
"05","秋田県","05207","湯沢市","052070271000","皆瀬字元屋敷","39.043472","140.604015","1","2"
"05","秋田県","05207","湯沢市","052070272000","皆瀬字元湯","39.007010","140.659792","1","2"
"05","秋田県","05207","湯沢市","052070273000","皆瀬字御岳下","39.062967","140.591374","1","2"
"05","秋田県","05207","湯沢市","052070274000","皆瀬字御獅子ケ沢","39.076286","140.580183","1","2"
"05","秋田県","05207","湯沢市","052070275000","皆瀬字向野","39.029283","140.646530","1","2"
"05","秋田県","05207","湯沢市","052070276000","皆瀬字紅葉平","39.051099","140.631231","1","2"
"05","秋田県","05207","湯沢市","052070277000","皆瀬字綱取","39.031803","140.651295","1","2"
"05","秋田県","05207","湯沢市","052070278000","皆瀬字綱取山","39.028966","140.655035","1","2"
"05","秋田県","05207","湯沢市","052070279000","皆瀬字荒沢","39.061798","140.603796","1","2"
"05","秋田県","05207","湯沢市","052070280000","皆瀬字高根","39.115958","140.619515","1","2"
"05","秋田県","05207","湯沢市","052070281000","皆瀬字高山","39.070522","140.652780","1","2"
"05","秋田県","05207","湯沢市","052070282000","皆瀬字高清水","39.120291","140.614305","1","2"
"05","秋田県","05207","湯沢市","052070283000","皆瀬字高堂","39.082293","140.676750","1","2"
"05","秋田県","05207","湯沢市","052070284000","皆瀬字高畑","39.008800","140.673287","1","2"
"05","秋田県","05207","湯沢市","052070285000","皆瀬字合洞","39.038726","140.675213","1","2"
"05","秋田県","05207","湯沢市","052070286000","皆瀬字黒森","39.082611","140.660832","1","2"
"05","秋田県","05207","湯沢市","052070287000","皆瀬字黒森沢","39.085236","140.644482","1","2"
"05","秋田県","05207","湯沢市","052070288000","皆瀬字黒沢口","39.035241","140.650178","1","2"
"05","秋田県","05207","湯沢市","052070289000","皆瀬字根ノ沢","39.081623","140.622688","1","2"
"05","秋田県","05207","湯沢市","052070290000","皆瀬字根ノ平","39.046706","140.662047","1","2"
"05","秋田県","05207","湯沢市","052070291000","皆瀬字左脇","39.053151","140.604316","1","2"
"05","秋田県","05207","湯沢市","052070292000","皆瀬字塞神","39.087512","140.577565","1","2"
"05","秋田県","05207","湯沢市","052070293000","皆瀬字坂ノ下","39.024428","140.634155","1","2"
"05","秋田県","05207","湯沢市","052070294000","皆瀬字坂ノ上","39.020991","140.652519","1","2"
"05","秋田県","05207","湯沢市","052070295000","皆瀬字桜坂","39.047665","140.603341","1","2"
"05","秋田県","05207","湯沢市","052070296000","皆瀬字桜森","39.080516","140.671918","1","2"
"05","秋田県","05207","湯沢市","052070297000","皆瀬字皿小屋","39.043774","140.630173","1","2"
"05","秋田県","05207","湯沢市","052070298000","皆瀬字三吉森","39.082499","140.573930","1","2"
"05","秋田県","05207","湯沢市","052070299000","皆瀬字山岸","39.040796","140.626064","1","2"
"05","秋田県","05207","湯沢市","052070300000","皆瀬字山根","39.032066","140.634895","1","2"
"05","秋田県","05207","湯沢市","052070301000","皆瀬字市野","39.037666","140.641692","1","2"
"05","秋田県","05207","湯沢市","052070302000","皆瀬字市野下段","39.036675","140.638479","1","2"
"05","秋田県","05207","湯沢市","052070303000","皆瀬字市野森","39.040042","140.650617","1","2"
"05","秋田県","05207","湯沢市","052070304000","皆瀬字市野深沢","39.037576","140.655667","1","2"
"05","秋田県","05207","湯沢市","052070305000","皆瀬字治郎左ェ門","39.055854","140.635300","1","2"
"05","秋田県","05207","湯沢市","052070306000","皆瀬字若畑","39.039186","140.604570","1","2"
"05","秋田県","05207","湯沢市","052070307000","皆瀬字若林","39.053942","140.622696","1","2"
"05","秋田県","05207","湯沢市","052070308000","皆瀬字取上石","39.056865","140.606173","1","2"
"05","秋田県","05207","湯沢市","052070309000","皆瀬字手倉森","39.087036","140.572839","1","2"
"05","秋田県","05207","湯沢市","052070310000","皆瀬字種池","39.059191","140.588718","1","2"
"05","秋田県","05207","湯沢市","052070311000","皆瀬字叔父ケ沢","39.085364","140.665963","1","2"
"05","秋田県","05207","湯沢市","052070312000","皆瀬字小安沢","39.009483","140.650014","1","2"
"05","秋田県","05207","湯沢市","052070313000","皆瀬字小屋場長根","39.088556","140.621179","1","2"
